2296615537172.77,1989,UMC
2294797978291.98,2016,IND
2293885157028.68,1977,NAC
2292473246621.08,2013,RUS
2292220469358.9,2000,LCN
2291991045770.29,2011,ITA
2289153486021.14,1980,MIC
2285965892360.54,2005,CHN
2279633357152.01,1997,LCN
2271837830662.84,2011,SAS
2271837830662.84,2011,TSA
2270951628945.99,1967,WLD
2242700700406.38,2001,LCN
2240030014952.48,1991,LTE
2238990774702.68,1998,DEU
2233309910977.69,1984,EAS
2231098324742.68,2018,IDA
2225389957593.06,2004,TLA
2211989623279.95,1997,DEU
2211609200100.58,1980,IBD
2210292636189.43,2007,ITA
2208871646202.82,2010,BRA
2208295773643.15,2012,RUS
2205074123177.05,1994,DEU
2199531326027.1,1998,TLA
2196126103718.44,2005,FRA
2194204133816.32,1999,DEU
2191606020535.2,1988,UMC
2191241872742.43,2009,ITA
2190260661947.85,1969,OED
2186169651678.12,1997,TLA
2184191678846.43,1978,EMU
2177716403527.36,1969,HIC
2177343056577.2,2000,TLA
2168865619242.31,1993,LTE
2159133919743.77,2014,ITA
2141315327318.21,2013,ITA
2134017843247.16,2010,ITA
2133684934443.72,1969,PST
2133345298195.83,1966,WLD
2131571696931.75,1992,DEU
2124014664519.27,2007,MEA
2120975948393.17,2004,LAC
2119124078174.83,2001,TLA
2115742488204.62,2004,FRA
2115223040436.03,1992,EAR
2112917151582.24,2014,IDA
2107735550898.48,1979,IBT
2107387269941.84,2017,IDA
2103587817041.78,2015,IND
2103331412247.86,2010,ARB
2102314112248.16,2015,IDA
2099574001531.64,1998,LAC
2091544955092.31,2018,ITA
2090656241063.01,1992,LTE
2087077032435.15,2012,ITA
2085517971693.78,2000,LAC
2085143078588.55,1997,LAC
2084753977838.19,1983,EAS
2081826000000,1977,USA
2080969850135.39,2008,ARB
2080373864908.72,1976,NAC
2079400118657.98,1996,LCN
2078953333673.55,1986,JPN
2075440466259.8,1999,LCN
2071323790370.28,1993,DEU
2068624129493.69,2002,DEU
2062831045935.95,2017,BRA
2060781195903.17,2010,SAS
2060781195903.17,2010,TSA
2059241965490.83,2014,RUS
2055238630020.83,2003,LCN
2053018775510.2,2003,GBR
2046198377299.86,2002,EAP
2045925608274.37,2011,RUS
2041983928665.9,2002,TEA
2039741254149.59,2016,IDA
2039127446298.55,2014,IND
2037430488185.07,2005,TEC
2036341753827.21,2001,LAC
2034408442230.46,1990,LTE
2021662446289.12,2005,LMC
2018074765684.74,1979,LMY
2012306670482.37,2002,LCN
2005568494443.13,1977,EUU
2003576145498.04,2019,ITA
2000176141954.54,1986,UMC
1998644102063.43,1981,EAS
1992979900168.41,1996,TLA
1991115605046.78,1968,OED
1987282070672.94,1987,UMC
1980222389835.39,1974,ECS
1979372653190.22,1968,HIC
1973428801628.54,2013,IDA
1968183536181.81,1999,TLA
1966277080224.85,1965,WLD
1961796197354.36,2017,ITA
1958557967748.78,1982,EAS
1955347004963.27,2004,CHN
1948403124163.07,1985,UMC
1947919708944.93,2006,ITA
1946458171775.82,2006,ECA
1944107382550.34,2001,DEU
1943145384190.16,2000,DEU
1942171219758.03,1979,MIC
1940517187193.64,1968,PST
1927413036985.15,1991,EAR
1923217210047.71,2014,FCS
1921638417224.05,1995,LCN
1921605748729,2003,TLA
1906328036948.94,1989,LTE
1902844447807.25,1996,LAC
1885482534238.33,2018,BRA
1884690459813.34,2002,TLA
1877278381492.08,1999,LAC
1875797463583.87,2016,ITA
1875080316797.15,1979,IBD
1873412000000,1976,USA
1868945197407.19,1991,DEU
1867158900472.76,1981,UMC
1859083029689.34,1975,NAC
1857524312896.41,2005,ITA
1856722121394.53,2013,IND
1853302893525.16,1984,UMC
1848789443485.75,2001,EAP
1847208522155.34,2013,CAN
1844991054266.19,2001,TEA
1843492150629.99,2003,LAC
1843197215790.25,1982,UMC
1840480812641.08,2003,FRA
1839758040765.62,2019,BRA
1835899237320.04,2015,ITA
1835568480534.44,1967,OED
1833546197954.43,1995,TLA
1828689329348.99,2012,CAN
1827637859135.7,2012,IND
1825273011729.85,1967,HIC
1823050405350.42,2011,IND
1819322596299.39,1990,EAR
1812999207708.38,1980,EAS
1811639610804.86,2002,LAC
1808737756281.44,2014,SSF
1808737756281.44,2014,TSS
1805673902285.75,1964,WLD
1803533209844.65,2014,CAN
1803226967966.23,2004,ITA
1802214373741.32,2015,BRA
1802125096216.99,1994,LCN
1799046422342.28,1988,LTE
1798047979291.16,1983,UMC
1795740921393.58,2009,ARB
1795700168991.49,2016,BRA
1794595480407.53,2014,SSA
1794078345206.92,2012,IDA
1791625527738.06,2006,MEA
1789027086700.63,1967,PST
1788647906047.76,2011,CAN
1784473920863.31,2002,GBR
1783667476515.56,1977,EMU
1778456492418.56,2019,FCS
1771671206875.68,1990,DEU
1770646272343.25,1976,EUU
1766941400078.09,2019,SSF
1766941400078.09,2019,TSS
1765508678874.53,1978,IBT
1763713251391.59,2013,FCS
1755437480659.91,1995,LAC
1751362620480.07,1973,ECS
1751180043654.43,2019,SSA
1742079222307.12,2013,SSF
1742079222307.12,2013,TSS
1737749129261.34,2000,EAP
1736425629519.96,2019,CAN
1734177689101.71,2000,TEA
1732763270317.72,2004,LMC
1729643567215.21,2012,MNA
1728625447634.02,2013,SSA
1726905458298.12,2015,FCS
1724845615629.26,2018,KOR
1721156393779.71,2018,SSF
1721156393779.7,2018,TSS
1719782043041.06,1994,TLA
1717407464451.58,2012,TMN
1716262621082.22,2018,CAN
1709908806592.48,1966,OED
1709230648464.93,1980,UMC
1705964297341.51,1974,NAC
1705376028962.5,2018,SSA
1701229445433.81,1966,HIC
1699876578871.35,2019,RUS
1698248056693.35,2018,FCS
1696713000263.53,1978,LMY
1695824565983.2,2008,BRA
1691435780213.03,1975,EUU
1684904000000,1975,USA
1683456769133.31,2009,SAS
1683456769133.31,2009,TSA
1682399288141.08,1999,GBR
1678806401944.62,2012,FCS
1677595872430.84,1979,EAS
1675615335600.56,2010,IND
1669583089322.96,2018,RUS
1668851928931.89,2019,CEB
1667019783585.08,2009,BRA
1666568127981.15,1966,PST
1664987161326.89,2011,IDA
1661914707751.22,2015,SSF
1661914707751.22,2015,TSS
1660846387624.78,2008,RUS
1660287965662.68,2003,CHN
1658550212160.7,1994,LAC
1657816613708.58,2000,GBR
1650172242464.39,1998,GBR
1649878054226.82,2017,CAN
1648848763840.87,2015,SSA
1648304927596.87,1963,WLD
1646739219509.89,2019,KOR
1644435698536.64,2018,CEB
1641784086541.64,2017,SSF
1641784086541.64,2017,TSS
1640246149417.01,2001,GBR
1639307043044.79,2007,ARB
1635107344173.13,2012,SSF
1635107344173.13,2012,TSS
1633053792939.54,1987,LTE
1627280563019.93,1977,IBT
1627198153712.75,2004,TEC
1626990301193.13,2017,SSA
1626972191543.77,1978,MIC
1625224842536.99,2008,ESP
1623901496835.79,2017,KOR
1622381989823.82,2012,SSA
1619240456887.95,2013,MNA
1613464422811.13,2010,CAN
1605675086549.56,1996,FRA
1605603770808.54,2013,TMN
1601094756209.75,1995,FRA
1599403833225.15,2014,MNA
1587456615931.05,2005,ECA
1585265223315.07,2014,TMN
1576860924224.85,1993,LCN
1576375003974.66,1999,EAP
1576184467015.49,2013,AUS
1574199387070.9,2017,RUS
1574145823927.77,2003,ITA
1573135221602.72,1999,TEA
1569590877815.66,2017,FCS
1568104410401.42,1976,EMU
1566916852595.94,2011,MNA
1564826758520.89,1978,IBD
1563525831175.22,1997,EAP
1563205524065.15,1977,LMY
1560312456557.42,1997,TEA
1559078258022.27,1997,GBR
1557930975997.81,1965,OED
1556967358814.12,1973,NAC
1556129524418.21,2015,CAN
1555699890932.67,2011,TMN
1553945789839.36,2011,SSF
1553945789839.36,2011,TSS
1550792874026.22,1965,HIC
1550706828001.58,2016,FCS
1550134267369.59,1989,EAR
1549301318488.8,1986,LTE
1549131208997.19,2008,CAN
1546151783872.96,2012,AUS
1545243000000,1974,USA
1544902214777.77,1978,EAS
1541363847367.11,2011,SSA
1540370434904.87,2016,SSF
1540370434904.87,2016,TSS
1531496010447.76,2008,CEB
1530654274870.94,2005,MEA
1530068789423.03,1962,WLD
1528243213982.08,2016,CAN
1527472606190.11,2008,SAS
1527472606190.11,2008,TSA
1526703538849.83,2016,SSA
1525313378674.65,1988,EAR
1524917468442.01,2010,RUS
1520424748698.99,2018,MNA
1519391440804.4,1965,PST
1509463177863.65,1996,EAP
1507685425623.48,2014,PRE
1506360913375.56,1996,TEA
1504728330042.59,1993,TLA
1504193483987.56,2007,SAS
1504193483987.56,2007,TSA
1503870646199.25,2018,TMN
1503108739159.44,1998,FRA
1502576809244.29,1975,EMU
1501023970598.13,1977,MIC
1500111596236.37,2016,KOR
1494286655373.61,2002,FRA
1492647560196.04,1999,FRA
1492456156757.32,2003,LMC
1485583495415.39,2009,ESP
1484318219633.63,2014,KOR
1478772824224.03,2011,ESP
1472131125102.66,2007,ESP
1471637023379.99,1979,UMC
1470550015081.55,2002,CHN
1469119672665.19,2010,IDA
1467483705131.74,2014,AUS
1465773245547.15,2015,KOR
1464977190205.75,2007,CAN
1464899669967.39,2014,CEB
1463498188698.06,2017,CEB
1459985957527.77,2016,MNA
1456727048822.77,1985,LTE
1453117436183.71,2011,FCS
1452884917959.09,1997,FRA
1452249691939.07,1974,EUU
1451175903427.2,1977,IBD
1450716615697.58,1991,LCN
1449107473075.26,2011,CEB
1448544701712.84,1993,LAC
1446432600426.26,1981,EAR
1444324321117.94,2016,TMN
1442541586087.22,1976,IBT
1440212700192.34,2015,MNA
1436549350150.36,2017,MNA
1435414527019.32,1964,OED
1433031594737.25,1998,EAP
1432881172002.17,2018,AUS
1431465106441.51,1987,EAR
1430217427154.33,2010,FCS
1430086413237.07,1998,TEA
1428106308372.66,2013,PRE
1428041291033.08,1964,HIC
1426043431411.44,2015,TMN
1425500857994.87,1986,EAR
1425376000000,1973,USA
1425115081577.84,1961,WLD
1422193604145.12,2013,CEB
1422153839840.78,2018,ESP
1420722034063,2010,ESP
1420124946945.3,2017,TMN
1415358814352.57,1996,GBR
1414883644290.92,1985,EAR
1406002045914.84,2006,ARB
1403794376560.53,2019,PRE
1401465923172.24,1992,FRA
1401233225303.49,1988,DEU
1400681839698.67,1982,LTE
1398967436804.33,1989,DEU
1398892744820.69,1985,JPN
1398455975323.81,1964,PST
1397084349956.35,2007,BRA
1396649906339.35,2011,AUS
1396567014733.23,2019,AUS
1393982750472.59,1994,FRA
1393490524517.64,2019,ESP
1392428220486.92,1972,NAC
1391392890604.53,1983,EAR
1390006207811.19,1976,LMY
1384800137552.85,2010,MNA
1382032930571.58,1991,TLA
1379845237359.22,1984,EAR
1378951805911.53,1982,EAR
1376526185708.73,2010,SSF
1376526185708.73,2010,TSS
1376465324384.79,2001,FRA
1376426424729.93,1972,ECS
1375100698352.84,2010,TMN
1371234285179.63,1992,LCN
1371153004986.44,2009,CAN
1370795199976.18,2013,KOR
1369443925011.89,1960,WLD
1369398844599.58,2014,ESP
1369012577113.16,1981,LTE
1365554756048.1,2010,SSA
1363481063446.77,2015,RUS
1362710475199.77,1984,LTE
1362248940482.77,2000,FRA
1354757433212.72,2013,ESP
1352688633437.44,2012,CEB
1351693984524.5,2015,AUS
1344223892181.15,1991,LAC
1341886602798.69,2009,IND
1341584345905,1995,GBR
1340468680424.61,2015,PRE
1339395718865.3,2001,CHN
1338754447613.99,2018,PRE
1336384126144.46,1976,MIC
1331970889524.39,2019,IDX
1331122390624.55,1975,IBT
1329188475752.32,2017,AUS
1324820091194.67,2012,ESP
1322815612694,1993,FRA
1320631381338.53,2016,CEB
1320161644933.23,1992,ITA
1318381627003.76,1984,JPN
1316611736575.83,2010,CEB
1315415197461.21,2006,CAN
1315351183524.54,2014,MEX
1314165537810.47,1995,EAP
1313325686552.42,1963,OED
1312539279462.36,2017,ESP
1312426527795.21,1996,ITA
1311464651071.93,1995,TEA
1308783882022.83,2002,LMC
1308308321956.35,1963,HIC
1302750223736.3,1992,TLA
1301869280376.94,2012,PRE
1300131198880.77,2008,IDA
1299705764823.62,2007,RUS
1298176105549.51,1987,DEU
1297249977434.2,1980,EAR
1295885592532.96,1974,EMU
1294249918533.18,1983,LTE
1292086768710.81,2015,CEB
1291503623811.93,1980,LTE
1289523277830.25,2009,CEB
1285018185820.06,1975,LMY
1282454921466.02,1973,EUU
1281792442857.78,1963,PST
1280301305937.35,1976,IBD
1279723664535.54,2009,IDA
1279110000000,1972,USA
1278427634342.59,2012,KOR
1276786979221.81,2016,RUS
1274443084716.57,2013,MEX
1271705954152.05,2004,MEA
1270712309429.7,2002,ITA
1270052525928.4,1998,ITA
1269276828275.78,1991,FRA
1269179616913.63,1990,FRA
1268870527160.03,2019,MEX
1268823087329.56,2018,IDX
1267095772749.34,2017,PRE
1265850852286.09,2007,CEB
1264525234630.55,2008,FCS
1264333061774.61,1971,NAC
1259343871534.31,2006,ESP
1256700293087.42,2003,TEC
1255527832569.56,2004,ECA
1253223044718.99,2011,KOR
1252023758789.69,1999,ITA
1251770245379.98,1992,LAC
1246220156079.29,1991,ITA
1243323592058.83,1983,JPN
1243192298119.87,2008,MNA
1241879604365.62,1997,ITA
1239154485516.69,2001,LMC
1235928845842.1,2008,TMN
1234567874350.25,1975,MIC
1232076017361.53,2016,ESP
1224357072182.7,1978,UMC
1223972960081.95,1977,EAS
1222644282201.86,2009,RUS
1222348807283.2,2018,MEX
1219872747378.81,2000,LMC
1219226086445.39,2008,SSF
1219226086445.39,2008,TSS
1218988935129.81,1981,JPN
1218439007848.35,1962,OED
1218123189348.83,2016,PRE
1217773600982.84,1974,IBT
1216735441524.86,2007,IND
1214493606140.27,1962,HIC
1211346869605.24,2000,CHN
1208846993739.99,2016,AUS
1208269305875.1,2008,SSA
1201089987015.45,2012,MEX
1200037635630.84,2009,MNA
1198895582137.51,2008,IND
1196088039743.31,2006,SAS
1196088039743.31,2006,TSA
1195119269971.52,2015,ESP
1193831251702.82,2009,FCS
1191950272362.04,2009,TMN
1189950365150.97,1962,PST
1186135399898.53,2005,ARB
1185503744780.45,2017,IDX
1181588267636.94,2011,PRE
1181222653522.95,1990,ITA
1180489601957.61,2011,MEX
1179659529659.53,1992,GBR
1179423827275.4,1990,LCN
1174943135072.71,1975,IBD
1174662070605.02,1995,ITA
1172614086539.86,2007,KOR
1171867608197.72,2015,MEX
1169357979864.66,2005,CAN
1167012796420.58,2001,ITA
1166656380251.27,1999,LMC
1164850000000,1971,USA
1162495618898.13,1974,LMY
1161741728869.48,2009,SSF
1161741728869.48,2009,TSS
1161385395320.13,1970,NAC
1158913035796.37,2017,MEX
1153285660987.44,2005,ESP
1151766667557.46,2009,SSA
1148092802519.25,1977,UMC
1147925266544.74,1971,ECS
1146138465603.81,2010,AUS
1144066965324.49,2010,KOR
1143829832319.88,2000,ITA
1142797178130.51,1991,GBR
1142685108120.21,1973,EMU
1140489745944.29,1994,GBR
1139355803857.25,1979,LTE
1134518001884.56,1982,JPN
1128743265796.81,1961,OED
1125076783988.64,1961,HIC
1119620176768.88,1974,MIC
1119190780752.8,2019,IDN
1115238042585.36,2019,LDC
1109989063586.62,2008,MEX
1109291526561.11,1990,TLA
1108973426240.26,1998,LMC
1107640289615.23,2006,BRA
1105940134155.66,1997,LMC
1105541093456.11,2016,IDX
1105385973763.87,1980,JPN
1102066084817.56,1961,PST
1099216688280.5,1994,ITA
1099213311661.69,1969,NAC
1095337766619.45,2015,IDX
1093997267271.06,1999,CHN
1093169389204.55,1990,GBR
1088303861790.4,1974,IBD
1086468754425.9,2003,MEA
1084802509988.83,2007,IDA
1083345539027.43,1990,LAC
1078490651625.31,2016,MEX
1073440853752.05,2018,LDC
1073366028188.55,1960,OED
1073303000000,1970,USA
1067093369754.16,2004,ESP
1066194850212.59,2014,IDX
1064958075550.63,1993,ITA
1064721034788.21,1994,EAP
1062984321742.22,2007,SSF
1062984321742.22,2007,TSS
1062852626732.78,1960,HIC
1062532808997.49,1994,TEA
1061388722255.55,1993,GBR
1057801295584.05,2010,MEX
1055453998882.66,1996,LMC
1055012119526.33,1979,JPN
1053995523724.26,2008,AUS
1053806175216.81,2007,SSA
1053216909887.56,2006,KOR
1052696282278.87,2007,MEX
1050585317863.97,2005,SAS
1050585317863.97,2005,TSA
1047339010225.25,2008,KOR
1046259374943.71,1986,DEU
1044377009409.25,1979,EAR
1042330592436.96,1960,PST
1042240309412.58,2018,IDN
1036701798768.23,2014,IDB
1033422643377.55,2017,LDC
1029043097554.08,1998,CHN
1026745930321.48,1976,EAS
1025211803413.53,1989,FRA
1024359892608.01,1976,UMC
1023196771714.07,2004,CAN
1022132546046.19,2002,TEC
1020717699700.85,1990,TEC
1019900000000,1969,USA
1018847043277.17,1988,FRA
1018109240278.7,2010,PRE
1016033191104.69,1970,ECS
1015618742565.81,2017,IDN
1014479810519.9,1968,NAC
1013612173518.84,1978,JPN
1008560404828.32,1991,TEC
1007682218957.41,1989,LCN
1003231089320.68,2007,MNA
1002191724643.5,2006,CEB
999758125096.092,2015,IDB
998443037641.442,2013,IDX
997457093956.939,2007,TMN
991547520067.22,2019,IDB
990760761713.649,1972,EUU
989930542278.695,2006,RUS
989240933184.854,1988,TEC
981220334496.591,2007,FCS
980899779879.143,1997,TEC
975387131716.089,2006,MEX
974055229893.728,2014,LDC
969438036629.246,2001,MEA
966793939323.545,2000,MEA
966458681284.516,2015,LDC
965837023753.578,2013,IDB
965100949397.812,2004,ARB
964268064192.791,2018,IDB
963814850177.69,2002,MEA
962036489818.29,1995,LMC
961603952951.82,1997,CHN
960403970611.65,1989,TEC
957879149937.3,1973,IBT
957799371565.729,2013,TUR
956553928071.686,2008,PRE
953544177925.613,1978,LTE
951055311620.537,1996,TEC
950657771886.428,2016,LDC
950290856466.538,1980,DEU
948233592920.813,1998,TEC
947997656364.435,2008,NLD
946383625544.812,2003,ECA
944230607256.612,1992,TEC
943941876218.743,2009,KOR
942513480793.187,1989,TLA
942500000000,1968,USA
940259888792.141,2006,IND
939176707629.804,1975,UMC
938934394763.917,2014,TUR
934901071332.984,2005,KOR
934173305685.911,1987,FRA
933922320300.876,1975,EAS
931877364177.742,2016,IDN
931262358904.322,1993,TEC
931080758172.088,2016,IDB
928661332204.347,1989,ITA
927805183330.879,2009,AUS
927523758485.747,1967,NAC
926884816753.927,1989,GBR
926015806840.975,2006,IDA
925228450492.815,1995,TEC
923091196020.198,1988,LCN
922589446187.657,2017,IDB
920339470909.541,1989,LAC
917869910105.749,2012,IDN
917089339402.252,2004,SAS
917089339402.252,2004,TSA
916253370971.302,1969,ECS
915864936162.207,2006,SSF
915864936162.207,2006,TSS
915212566070.638,1977,LTE
914043438179.607,2018,NLD
912524136718.018,2013,IDN
910122732123.799,1988,GBR
909710261353.179,1973,LMY
909478757971.1,2001,TEC
907822754847.589,2006,SSA
907050863145.097,2019,NLD
905492099322.799,2003,ESP
904085980796.018,2011,NLD
901616161230.403,2013,LDC
900089097896.236,1981,LCN
900045350649.351,2009,MEX
895130563808.954,2012,IDX
894075442146.677,1990,ECA
893549607696.722,2000,TEC
892969107923.094,2011,IDN
892382413817.715,2003,CAN
891630177251.068,2005,BRA
891608957155.608,1988,ITA
890981311077.658,2014,NLD
890814755233.225,2014,IDN
889578509972.167,2012,IDB
886114592647.931,2005,CEB
885049869025.141,1993,EAP
883230905290.798,1993,TEA
883199625324.675,1997,BRA
881345176608.686,1979,DEU
880555967207.49,2012,TUR
880208593110.668,1972,EMU
877476221382.101,2005,MEX
876923518850.405,2013,NLD
876222557410.434,1966,NAC
875316640314.229,1973,MIC
872295474270.043,1991,ECA
871393976755.956,1990,LMC
869683121562.531,2016,TUR
868382977398.437,2009,PRE
868077243678.8,2009,NLD
866726694610.526,1999,MEA
866010080817.111,1994,LMC
864314287105.727,2015,TUR
863746717503.789,1996,CHN
863723411632.917,1998,BRA
863023050189.194,1988,ECA
862779371496.636,1973,IBD
861700000000,1967,USA
860854235065.079,2015,IDN
860153018089.79,1988,TLA
858988610574.035,2017,TUR
858654306071.071,1978,EAR
857201894715.697,1981,TLA
853829332625.354,2011,IDX
853099630996.31,2007,AUS
852973117221.21,1974,EAS
850914118373.93,1974,UMC
850426432991.742,1996,BRA
847481522036.682,2007,NLD
846554894931.084,2010,NLD
842387306516.665,1988,LAC
839696082486.644,1982,LCN
838971306990.906,2012,NLD
838785707000.17,2011,TUR
837905949117.014,1992,LMC
837449068160.812,1994,TEC
834997438917.653,1989,ECA
833869641687.06,2017,NLD
832787572355.934,1997,MEA
828389698244.85,1968,ECS
826383452265.823,2012,LDC
821969749739.434,1999,TEC
821089931822.719,2003,ARB
821085900422.055,1971,EUU
820381595512.902,2005,IND
819350699770.333,1981,LAC
818710318145.933,1988,LMC
818695798785.852,1987,LCN
815000000000,1966,USA
812139327000.58,1993,LMC
811977171056.04,2006,MNA
809920571844.484,1989,LMC
809389985074.717,1998,MEA
806660596776.041,2006,TMN
806166278366.207,1992,EAP
806143150767.337,2006,FCS
805828577211.968,1991,LMC
805713128174.485,1987,ITA
804509437011.253,1992,TEA
804396356884.61,2011,IDB
803991658719.408,1992,ECA
802681935869.156,1996,MEA
800472055387.278,1981,DEU
798329518629.678,1965,NAC
796178878826.183,1987,LMC
795280130645.606,1982,TLA
793175007858.066,2004,KOR
792966838161.659,2019,SAU
791911711743.022,1967,ECS
791002717916.674,2003,SAS
791002717916.674,2003,TSA
788427473599.191,1976,LTE
788208048754.192,1993,ECA
786521831571.957,2018,SAU
783528181704.567,2016,NLD
783061756161.729,2019,HPC
782240601984.76,2004,MEX
780555585349.491,1980,LCN
778767083261.872,2011,LDC
778381859840.942,2018,TUR
776967610957.286,2010,TUR
776576439106.956,1982,DEU
775522746945.235,1986,LCN
775182068218.105,1977,EAR
772106378935.377,2002,MEX
771470783218.108,1986,FRA
771369366390.621,2005,SSF
771369366390.621,2005,TSS
770684323247.798,1983,DEU
770449330198.346,2008,TUR
769881894378.125,1985,LCN
769482461874.839,2005,IDA
769305386182.849,1995,BRA
767568369444.803,1982,LAC
765264949780.999,2015,NLD
764017107992.391,2005,RUS
763982967227.135,2010,IDX
763955755426.385,2005,SSA
762523255165.605,2004,CEB
762247735825.048,1997,ECA
761425499358.159,2019,TUR
761121046318.599,1987,TLA
759476792885.151,2007,PRE
759123536838.028,2018,HPC
757950678646.53,2002,CAN
756706300589.791,2001,MEX
756350347320.381,2014,SAU
755094160363.071,2010,IDN
754477514918.602,1972,IBT
750180416420.847,2002,ECA
747410348556.73,1984,LCN
746647127407.619,2013,SAU
746054207846.661,2006,AUS
745162608269.325,1987,GBR
744601713477.803,1987,LAC
743700000000,1965,USA
742295468318.632,2000,CAN
740870149275.518,1973,EAS
740469983446.933,1978,DEU
740181622737.908,1980,TLA
740176346086.883,1983,LCN
736379777892.562,2001,CAN
735974843348.664,2012,SAU
735685319268.802,2000,ARB
735336937615.696,1966,ECS
735285089547.341,1964,NAC
734547898220.508,1995,CHN
733340860619.747,2006,NLD
732534887058.198,1985,DEU
